mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
40.77194229761759,6.214751123425152,1.3140826225280762,0.11955341121076968,True,20,sqrt,2,7,150,"{'bootstrap': True, 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150}",0.976205385097057,0.9764871634314339,0.9770194113963682,0.9765706533082863,0.0003375278987433774,11
55.652860164642334,3.992627985132018,2.3354548613230386,0.3163231079045476,True,20,sqrt,2,7,250,"{'bootstrap': True, 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.97592360676268,0.976393237319975,0.9767689417658109,0.9763619286161553,0.0003458159366683634,15
41.378487507502236,6.443283299307014,1.571016788482666,0.09005268162932324,True,20,log2,2,3,150,"{'bootstrap': True, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150}",0.9761740763932373,0.9770194113963682,0.9773638071383844,0.9768524316426633,0.0004998509711888213,9
59.817256927490234,8.750283524432028,2.3565309047698975,0.46369729707738694,True,20,log2,2,3,250,"{'bootstrap': True, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 250}",0.97592360676268,0.9766750156543519,0.9771133375078271,0.9765706533082863,0.0004912795782066375,11
34.306616147359215,6.5804157123740685,1.5680445830027263,0.2951058852072969,True,20,log2,2,7,150,"{'bootstrap': True, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150}",0.976205385097057,0.9764871634314339,0.9770194113963682,0.9765706533082863,0.0003375278987433774,11
67.82107186317444,9.301579064564637,3.5559091567993164,0.25714904721391046,True,20,log2,2,7,250,"{'bootstrap': True, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.97592360676268,0.976393237319975,0.9767689417658109,0.9763619286161553,0.0003458159366683634,15
0.013798077901204428,0.0013725156650158186,0.0,0.0,False,None,sqrt,2,3,150,"{'bootstrap': False, 'max_depth': 'None', 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150}",,,,,,33
0.016977310180664062,0.0007089120834227777,0.0,0.0,False,None,sqrt,2,3,250,"{'bootstrap': False, 'max_depth': 'None', 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 250}",,,,,,33
0.01484823226928711,0.0017250520656151912,0.0,0.0,False,None,sqrt,2,7,150,"{'bootstrap': False, 'max_depth': 'None', 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150}",,,,,,33
0.013653039932250977,0.00048631082543408545,0.0,0.0,False,None,sqrt,2,7,250,"{'bootstrap': False, 'max_depth': 'None', 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",,,,,,33
